"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"94467","SN 2021abwm","08:22:09.572","+49:00:00.29","SN Ia","0.094","","","YSE, ZTF, Pan-STARRS","Pan-STARRS, ZTF","UCSC","Pan-STARRS; YSE; ZTF","PS21lic","P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","Keck1 - LRIS","1","1","","20.56","i-Sloan","2021-10-17 14:26:52.800","YSE_Bot1","","2021TNSTR3590....1J","2021TNSCR3790....1D",""
"94466","SN 2021abwl","03:56:15.505","-26:28:49.47","SN Ia","0.15","","","YSE, Pan-STARRS","Pan-STARRS","None","Pan-STARRS; YSE","PS21lib","PS1 - GPC1","Gemini-S - GMOS-S","1","1","","20.24","g-Sloan","2021-10-13 14:03:50.400","YSE_Bot1","","2021TNSTR3590....1J","2021TNSCR3666....1J",""
"94465","SN 2021abwk","21:19:14.710","+10:04:16.73","SN Ia","0.087","","","YSE, ATLAS","Pan-STARRS, ATLAS","None","ATLAS; Pan-STARRS; YSE","PS21lia","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1","Gemini-S - GMOS-S","1","1","","19.24","r-Sloan","2021-10-19 08:12:28.800","YSE_Bot1","","2021TNSTR3590....1J","2021TNSCR3666....1J",""
"94452","SN 2021abvy","19:03:05.779","+57:29:59.70","SN Ia","0.075","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21achzpyc","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.92","r-ZTF","2021-10-17 03:40:19.200","ZTF_Bot1","","2021TNSTR3591....1F","2021TNSCR3698....1S",""
"94440","SN 2021abvm","20:34:21.510","-54:59:20.40","SN Ia","0.04","WISEA J203421.94-545912.0","0.040124","ASAS-SN, GaiaAlerts","ASAS-SN, GaiaAlerts","ePESSTO+","ASAS-SN; GaiaAlerts","ASASSN-21tm","ASASSN-3 - Paczynski, ASASSN-5 - Payne-Gaposchkin, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","17","g-Sloan","2021-10-17 00:43:12.000","Stanek","","2021TNSTR3577....1N","2021TNSCR3787....1C",""
"94426","SN 2021abuz","04:12:14.950","-26:08:33.57","SN Ia-91T-like","0.06499","","","Pan-STARRS, ATLAS","Pan-STARRS, ATLAS","DEbass","ATLAS; Pan-STARRS","PS21lhj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, PS1 - GPC1, PS2 - GPC2","ANU-2.3m - WiFeS","1","1","","19.31","i-Sloan","2021-10-18 12:51:50.400","PS1_Bot1","","2021TNSTR3581....1C","2021TNSCR3660....1L",""
"94370","SN 2021abte","17:46:02.892","+63:21:34.72","SN Ia","0.089","WISEA J174602.78+632135.6","","ALeRCE, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ALeRCE; ATLAS; Pan-STARRS","ZTF18aawitry","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.6814","r-ZTF","2021-10-15 03:43:12.000","ALeRCE","","2021TNSTR3550....1F","2021TNSCR3766....1S",""
"94365","SN 2021absz","18:42:55.884","+25:16:09.38","SN Ia","0.058","WISEA J184255.74+251608.1","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS","ZTF21achutpj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.0825","r-ZTF","2021-10-17 03:18:21.997","ALeRCE","","2021TNSTR3550....1F","2021TNSCR3676....1S",""
"94363","SN 2021absx","18:26:38.780","+15:42:16.06","SN Ia","0.056","SDSS J182638.76+154216.2","","ALeRCE, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","Global SN Project","ALeRCE; ATLAS; GaiaAlerts","ZTF21achzfpg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","FTN - FLOYDS-N","1","1","","19.4584","r-ZTF","2021-10-17 02:59:43.999","ALeRCE","","2021TNSTR3550....1F","2021TNSCR3859....1B",""
"94333","SN 2021abrt","18:54:34.200","+46:00:30.81","SN Ia-91T-like","0.092","","","ZTF","ZTF","ZTF","ZTF","ZTF21acfqldh","P48 - ZTF-Cam","P60 - SEDM","1","1","","20.79","g-ZTF","2021-10-02 05:08:09.600","ZTF_Bot1","","2021TNSTR3562....1F","2021TNSCR3584....1C",""
"94285","SN 2021abpz","10:31:55.142","+49:21:55.85","SN Ia","0.05212","SDSS J103155.74+492156.4","0.05211827","ALeRCE","ZTF","ZTF","ALeRCE","ZTF21achjwus","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.0518","g-ZTF","2021-10-16 11:38:48.002","ALeRCE","","2021TNSTR3536....1F","2021TNSCR3641....1S",""
"94282","SN 2021abpw","20:45:06.640","-25:43:55.27","SN Ia","0.063","WISEA J204506.62-254355.3","","ALeRCE, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","Global SN Project","ALeRCE; ATLAS; GaiaAlerts","ZTF21achutuk","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam","FTN - FLOYDS-N","1","1","","18.7744","g-ZTF","2021-10-16 03:03:05.000","ALeRCE","","2021TNSTR3536....1F","2021TNSCR3724....1N",""
"94279","SN 2021abpt","06:25:56.209","+39:40:25.32","SN Ia","0.014","WISEA J062557.26+394032.0","","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE; ATLAS; Fink; Pan-STARRS","ZTF21achxlkq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","18.6173","r-ZTF","2021-10-16 09:45:55.002","ALeRCE","","2021TNSTR3536....1F","2021TNSCR3564....1S",""
"94274","SN 2021abpo","04:13:05.154","-05:26:54.74","SN Ia","0.1","SDSS J041305.18-052654.5","","ALeRCE, ATLAS","ZTF, ATLAS","ePESSTO+","ALeRCE; ATLAS","ZTF21achxzrj","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","20.1092","g-ZTF","2021-10-15 10:31:50.998","ALeRCE","","2021TNSTR3536....1F","2021TNSCR3661....1I",""
"94266","SN 2021abpg","18:16:41.770","+15:17:50.82","SN Ia","0.048","","","ZTF, ATLAS, GaiaAlerts, Fink, AMPEL","ZTF, ATLAS, GaiaAlerts","ZTF","AMPEL; ATLAS; Fink; GaiaAlerts; ZTF","ZTF21achplgf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.4772","g-ZTF","2021-10-15 02:50:36.672","ZTF_CLU_PUBLIC","","2021TNSTR3545....1D","2021TNSCR3641....1S",""
"94260","SN 2021abpc","21:26:03.520","+10:24:21.42","SN Ia","0.096","","","ZTF, YSE, ATLAS","ZTF, Pan-STARRS, ATLAS","None","ATLAS; Pan-STARRS; YSE; ZTF","ZTF21achupwa","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","Gemini-S - GMOS-S","1","1","","19.9087","g-ZTF","2021-10-15 05:44:50.208","ZTF_CLU_PUBLIC","","2021TNSTR3545....1D","2021TNSCR3666....1J",""
"94257","SN 2021aboz","00:35:18.920","-19:53:41.93","SN Ia","0.067","","","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21achrlmg","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","18.81","r-ZTF","2021-10-15 07:35:02.400","ZTF_Bot1","","2021TNSTR3544....1F","2021TNSCR3749....1S",""
"94256","SN 2021aboy","09:04:00.300","+08:08:08.05","SN Ia","0.09","","","ZTF, GaiaAlerts, ATLAS, Pan-STARRS","ZTF, GaiaAlerts, ATLAS, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21achiyue","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.46","g-ZTF","2021-10-13 11:05:16.800","ZTF_Bot1","","2021TNSTR3544....1F","2021TNSCR3738....1C",""
"94206","SN 2021abnc","18:56:15.136","+33:01:09.49","SN Ia","0.08","WISEA J185615.10+330109.2","","ALeRCE, ATLAS","ZTF, ATLAS","Global SN Project","ALeRCE; ATLAS","ZTF21achaxmt","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","FTN - FLOYDS-N","1","1","","19.089","g-ZTF","2021-10-11 03:21:41.003","ALeRCE","","2021TNSTR3524....1M","2021TNSCR3609....1G",""
"94202","SN 2021abmy","23:40:30.160","+12:55:53.36","SN Ia","0.028","SDSS J234030.22+125553.3","","ALeRCE, ATLAS, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","Global SN Project","ALeRCE; ATLAS; GaiaAlerts; Pan-STARRS","ZTF21achqiue","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","FTS - FLOYDS-S","1","1","","19.3807","r-ZTF","2021-10-15 06:12:18.003","ALeRCE","","2021TNSTR3524....1M","2021TNSCR3640....1N",""
"94195","SN 2021abmr","00:25:17.749","-04:09:25.16","SN Ia","0.109","","","ZTF","ZTF","ePESSTO+","ZTF","ZTF21achdsoo","P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","19.5","g-ZTF","2021-10-11 08:06:43.200","ZTF_Bot1","","2021TNSTR3529....1F","2021TNSCR3674....1I",""
"94193","SN 2021abmp","00:44:42.370","-38:11:02.08","SN Ia","0.023259","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","SCAT","ATLAS; GaiaAlerts","ATLAS21bkek","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","UH88 - SNIFS","1","1","","18.279","orange-ATLAS","2021-10-14 07:35:02.400","ATLAS_Bot1","","2021TNSTR3526....1T","2021TNSCR3548....1D",""
"94187","SN 2021abmj","23:44:49.769","+09:27:11.80","SN Ia","0.057913","","","AMPEL, ATLAS, Pan-STARRS, MASTER","ZTF, ATLAS, Pan-STARRS, MASTER","ZTF","AMPEL; ATLAS; MASTER; Pan-STARRS","ZTF21achqhuz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Other - Other, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.38","r-ZTF","2021-10-15 06:12:17.856","ZTF_AMPEL_COMPLETE","","2021TNSTR3525....1N","2021TNSCR3641....1S",""
"94185","SN 2021abmh","20:09:38.753","+52:46:50.64","SN Ia","0.058","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21achptrd","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.92","r-ZTF","2021-10-15 04:36:28.800","ZTF_Bot1","","2021TNSTR3529....1F","2021TNSCR3698....1S",""
"94183","SN 2021abmf","17:39:22.400","+11:34:59.52","SN Ia","0.077","","","ZTF, GaiaAlerts, ATLAS","ZTF, GaiaAlerts, ATLAS","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF21achplzp","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.56","g-ZTF","2021-10-15 03:07:12.000","ZTF_Bot1","","2021TNSTR3529....1F","2021TNSCR3610....1S",""
"94163","SN 2021abll","04:47:22.021","+74:01:42.02","SN Ia","0.08145","WISEA J044721.99+740142.1","","ALeRCE, AMPEL","ZTF","Global SN Project","ALeRCE; AMPEL","ZTF21achlxxo","P48 - ZTF-Cam","FTN - FLOYDS-N","1","1","","19.4052","g-ZTF","2021-10-14 10:18:43.998","ALeRCE","","2021TNSTR3510....1M","2021TNSCR3663....1N",""
"94159","SN 2021ablh","11:09:55.010","+07:14:10.39","SN Ia","0.021062","SDSS J110956.53+071400.4","0.02106164","ALeRCE, GaiaAlerts, ATLAS, Pan-STARRS","ZTF, GaiaAlerts, ATLAS, Pan-STARRS","ZTF","ALeRCE; ATLAS; GaiaAlerts; Pan-STARRS","ZTF21achpehw","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P200 - DBSP","1","1","","18.1743","r-ZTF","2021-10-14 12:39:41.003","ALeRCE","","2021TNSTR3510....1M","2021TNSCR3777....1C",""
"94140","SN 2021abko","02:02:07.256","+23:33:00.91","SN Ia","0.015908","IC 0190","0.015908","ASAS-SN, ZTF, AMPEL","ASAS-SN, ZTF","None, ePESSTO+","AMPEL; ASAS-SN; ZTF","ASASSN-21tk","ASASSN-1 - Brutus, ASASSN-3 - Paczynski, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT, Other - Other","1","1","","16.9","g-Sloan","2021-10-14 12:28:48.000","Stanek","","2021TNSTR3512....1S","2021TNSCR3520....1B, 2021TNSCR3530....1C",""
"94130","SN 2021abkf","00:56:10.039","+24:34:09.23","SN Ia","0.09","","","Pan-STARRS, ATLAS","Pan-STARRS, ATLAS","SCAT","ATLAS; Pan-STARRS","PS21lee","ATLAS-MLO - ATLAS-01, PS1 - GPC1","UH88 - SNIFS","1","1","","18.86","w-P1","2021-10-13 06:34:33.600","PS1_Bot1","","2021TNSTR3501....1C","2021TNSCR3563....1H",""
"94117","SN 2021abjs","02:11:43.390","-04:18:07.75","SN Ia","0.16","","","SGLF, Pan-STARRS","ZTF, Pan-STARRS","FLEET","Pan-STARRS; SGLF","ZTF21acextwb","P48 - ZTF-Cam, PS1 - GPC1","Magellan-Baade - IMACS","1","1","","20.262","r-ZTF","2021-10-01 08:26:33.000","Perez-Fournon","","2021TNSTR3504....1S","2021TNSCR4047....1G",""
"94116","SN 2021abjr","10:21:39.248","+06:24:08.71","SN Ia","0.028842","WISEA J102139.24+062408.7","0.028842","ASAS-SN, ATLAS","ASAS-SN, ATLAS","SCAT","ASAS-SN; ATLAS","ASASSN-21tf","ASASSN-1 - Brutus, ASASSN-2 - Cassius, ATLAS-MLO - ATLAS-01","UH88 - SNIFS","1","1","","16.8","g-Sloan","2021-10-13 14:52:48.000","Stanek","","2021TNSTR3498....1S","2021TNSCR3522....1H",""
"94093","SN 2021abiu","07:56:44.510","-02:59:40.38","SN Ia","0.054","WISEA J075644.15-025937.5","0.053934","ALeRCE, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ePESSTO+","ALeRCE; ATLAS; GaiaAlerts","ZTF21achjcui","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT","1","1","","18.9464","g-ZTF","2021-10-13 11:30:16.004","ALeRCE","","2021TNSTR3496....1M","2021TNSCR3546....1C",""
"94078","SN 2021abif","10:24:29.350","-06:18:50.04","SN Ia","0.05","LCRS B102158.7-060336","","ALeRCE, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ALeRCE; ATLAS; GaiaAlerts; Pan-STARRS","ZTF21achkgap","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","17.3315","r-ZTF","2021-10-13 12:38:43.002","ALeRCE","","2021TNSTR3496....1M","2021TNSCR3641....1S",""
"94066","SN 2021abht","07:43:00.690","+31:23:11.00","SN Ia","0.035128","","","ATLAS, GaiaAlerts, Pan-STARRS","ATLAS, GaiaAlerts, Pan-STARRS","None","ATLAS; GaiaAlerts; Pan-STARRS","ATLAS21bjvy","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS1 - GPC1, PS2 - GPC2","Other - Other","1","1","","17.525","orange-ATLAS","2021-10-11 14:51:21.600","ATLAS_Bot1","","2021TNSTR3499....1T","2021TNSCR3695....1B",""
"94051","SN 2021abhh","07:12:17.204","+26:46:28.86","SN Ia","0.041","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21achhwdz","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","20.71","r-ZTF","2021-10-09 11:06:43.200","ZTF_Bot1","","2021TNSTR3507....1F","2021TNSCR3549....1S",""
"94041","SN 2021abgx","00:13:23.433","+16:36:14.00","SN Ia","0.08","","","YSE, Pan-STARRS, ATLAS","Pan-STARRS, ATLAS","YSE","ATLAS; Pan-STARRS; YSE","PS21ldc","ATLAS-MLO - ATLAS-01, PS1 - GPC1","NOT - ALFOSC","1","1","","20.41","i-Sloan","2021-10-01 08:09:36.000","YSE_Bot1","","2021TNSTR3506....1J","2021TNSCR3509....1P",""
"94021","SN 2021abgd","00:38:21.723","-07:48:58.53","SN Ia","0.08","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS21bkbw","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","19.114","orange-ATLAS","2021-10-11 09:54:43.200","ATLAS_Bot1","","2021TNSTR3488....1T","2021TNSCR3519....1C",""
"94020","SN 2021abgc","08:27:57.393","-05:39:52.92","SN Ia","0.071","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS21bkbu","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.955","orange-ATLAS","2021-10-11 14:41:16.800","ATLAS_Bot1","","2021TNSTR3488....1T","2021TNSCR3584....1C",""
"93986","SN 2021abew","23:25:31.870","+18:22:26.65","SN Ia","0.04","","","Pan-STARRS, ATLAS, ZTF, GaiaAlerts","Pan-STARRS, ATLAS, ZTF, GaiaAlerts","SCAT","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","PS21lbp","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","UH88 - SNIFS","1","1","","20","w-P1","2021-10-11 10:33:36.000","PS1_Bot1","","2021TNSTR3491....1C","2021TNSCR3563....1H",""
"93956","SN 2021abds","23:47:07.090","-15:32:01.46","SN Ia","0.07","","","Pan-STARRS, ATLAS, ZTF, GaiaAlerts","Pan-STARRS, ATLAS, ZTF, GaiaAlerts","ePESSTO+","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","PS21las","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","21.71","w-P1","2021-10-03 07:04:48.000","PS1_Bot1","","2021TNSTR3491....1C","2021TNSCR3519....1C",""
"93933","SN 2021abcv","23:37:56.150","+16:42:24.88","SN Ia","0.077","SDSS J233756.16+164224.8","","ALeRCE, ATLAS, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF, ePESSTO+","ALeRCE; ATLAS; GaiaAlerts","ZTF21acgnagk","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","ESO-NTT - EFOSC2-NTT, P60 - SEDM","1","1","","19.464","g-ZTF","2021-10-07 04:18:55.999","ALeRCE","","2021TNSTR3474....1F","2021TNSCR3549....1S, 2021TNSCR3546....1C",""
"93925","SN 2021abcn","20:33:30.898","-08:53:28.33","SN Ia-91T-like","0.092","WISEA J203330.82-085328.4","","ALeRCE, AMPEL, ATLAS","ZTF, ATLAS","SCAT","ALeRCE; AMPEL; ATLAS","ZTF21achaxze","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","19.2251","g-ZTF","2021-10-11 03:29:09.004","ALeRCE","","2021TNSTR3474....1F","2021TNSCR3532....1J",""
"93898","SN 2021abbm","18:50:20.237","+70:28:55.98","SN Ia","0.089","","","ZTF, AMPEL","ZTF","Global SN Project","AMPEL; ZTF","ZTF21achbgdo","P48 - ZTF-Cam","FTN - FLOYDS-N","1","1","","19.9532","g-ZTF","2021-10-04 07:07:14.016","ZTF_CLU_PUBLIC","","2021TNSTR3482....1D","2021TNSCR3663....1N",""
"93897","SN 2021abbl","01:10:13.801","+02:18:08.71","SN Ia-91T-like","0.12","","","YSE, ZTF, MASTER, AMPEL","Pan-STARRS, ZTF, MASTER","ePESSTO+","AMPEL; MASTER; Pan-STARRS; YSE; ZTF","PS21laa","Other - Other, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","21.28","r-Sloan","2021-10-02 10:50:52.800","YSE_Bot1","","2021TNSTR3480....1J","2021TNSCR3546....1C",""
"93893","SN 2021abbh","16:37:41.730","+75:00:02.66","SN Ia","0.041","","","ATLAS, ZTF, GaiaAlerts","ATLAS, ZTF, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ATLAS21bkao","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","17.512","orange-ATLAS","2021-10-11 04:56:38.400","ATLAS_Bot1","","2021TNSTR3477....1T","2021TNSCR3564....1S",""
"93892","SN 2021abbg","19:52:32.150","-10:09:44.30","SN Ia","0.0455","","","ATLAS, ZTF, Fink","ATLAS, ZTF","SCAT","ATLAS; Fink; ZTF","ATLAS21bkal","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","UH88 - SNIFS","1","1","","18.794","orange-ATLAS","2021-10-11 06:51:50.400","ATLAS_Bot1","","2021TNSTR3477....1T","2021TNSCR3532....1J",""
"93875","SN 2021abaq","23:08:03.992","+22:34:23.37","SN Ia","0.078","SDSS J230804.03+223422.4","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ALeRCE; ATLAS; Pan-STARRS","ZTF21acgylas","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.9137","r-ZTF","2021-10-10 07:21:33.998","ALeRCE","","2021TNSTR3462....1F","2021TNSCR3694....1G",""
"93871","SN 2021abam","01:08:12.256","-19:47:23.87","SN Ia","0.049","WISEA J010812.21-194723.2","","ALeRCE, ATLAS, YSE, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","None","ALeRCE; ATLAS; Pan-STARRS; YSE","ZTF21acgyzel","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","Gemini-S - GMOS-S","1","1","","19.3978","g-ZTF","2021-10-10 08:31:37.004","ALeRCE","","2021TNSTR3462....1F","2021TNSCR3666....1J",""
"93868","SN 2021abaj","01:51:56.772","+54:23:50.26","SN Ia","0.064","WISEA J015158.01+542343.3","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ALeRCE; ATLAS","ZTF21acgzgvm","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.0788","g-ZTF","2021-10-10 09:23:01.000","ALeRCE","","2021TNSTR3462....1F","2021TNSCR3564....1S, 2021TNSCR3564....1S",""
"93866","SN 2021abah","01:02:07.156","+35:45:03.10","SN Ia","0.066","WISEA J010206.92+354458.7","","ALeRCE, ATLAS, Pan-STARRS, AMPEL","ZTF, ATLAS, Pan-STARRS","ZTF","ALeRCE; AMPEL; ATLAS; Pan-STARRS","ZTF21acgzwsc","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.0241","r-ZTF","2021-10-10 10:30:25.004","ALeRCE","","2021TNSTR3462....1F","2021TNSCR3593....1C",""
"93860","SN 2021abab","23:37:45.897","+21:28:14.23","SN Ia-91T-like","0.071","","","ATLAS, ZTF, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS; ZTF","ATLAS21bjzz","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","18.412","orange-ATLAS","2021-10-10 11:12:28.800","ATLAS_Bot1","","2021TNSTR3464....1T","2021TNSCR3546....1C",""
"93856","SN 2021aazx","00:29:08.984","+04:43:16.15","SN Ia-91T-like","0.09","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS; ZTF","ZTF21acgyciq","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","21.04","g-ZTF","2021-10-03 08:13:55.200","ZTF_Bot1","","2021TNSTR3468....1F","2021TNSCR3530....1C",""
"93842","SN 2021aazk","23:57:49.120","-09:43:13.37","SN Ia","0.065","","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ePESSTO+","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21acgxzha","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","18.94","r-ZTF","2021-10-10 07:10:33.600","ZTF_Bot1","","2021TNSTR3468....1F","2021TNSCR3519....1C",""
"93841","SN 2021aazj","04:56:44.059","-16:38:55.59","SN Ia","0.062","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21acfigoo","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.89","r-ZTF","2021-10-02 10:30:43.200","ZTF_Bot1","","2021TNSTR3468....1F","2021TNSCR3473....1S",""
