"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"80729","SN 2021hyg","11:38:40.386","+41:45:29.94","SN Ia","0.088993","WISEA J113840.35+414528.3","0.088993","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21aarxsfm","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.6543","r-ZTF","2021-04-03 06:16:33.004","ALeRCE","","2021TNSTR1011....1F","2021TNSCR1197....1D",""
"80726","SN 2021hyd","12:39:19.057","+00:17:18.49","SN Ia","0.1","MGC 35740","","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aarybxo","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","20.0662","r-ZTF","2021-04-03 06:30:18.003","ALeRCE","","2021TNSTR1011....1F","2021TNSCR1252....1S",""
"80694","SN 2021hwx","15:19:26.610","+23:23:51.47","SN Ia","0.0875","SDSS J151926.35+232347.9","0.08748219","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aasaxdk","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.264","r-ZTF","2021-04-03 08:41:15.996","ALeRCE","","2021TNSTR1011....1F","2021TNSCR1234....1D",""
"80687","SN 2021hwq","14:09:35.366","+11:09:11.15","SN Ia","0.08","SDSS J140935.15+110914.4","","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aasbjgq","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.5417","g-ZTF","2021-04-03 09:05:34.999","ALeRCE","","2021TNSTR1011....1F","2021TNSCR1147....1D",""
"80686","SN 2021hwp","15:05:41.564","+31:59:37.30","SN Ia","0.09","SDSS J150541.58+315939.3","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21aasbkrl","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.6557","r-ZTF","2021-04-03 08:42:36.996","ALeRCE","","2021TNSTR1011....1F","2021TNSCR1283....1S",""
"80681","SN 2021hwk","14:19:02.717","-07:23:26.11","SN Ia","0.041","LEDA 1019808","","ALeRCE, ATLAS, Fink, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS; ZTF","ZTF21aasbxng","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","18.9903","r-ZTF","2021-04-03 09:59:49.004","ALeRCE","","2021TNSTR1011....1F","2021TNSCR1066....1P",""
"80665","SN 2021hvu","10:13:38.390","-24:31:14.81","SN Ia-91T-like","0.104","","","ATLAS, ALeRCE, GaiaAlerts, Pan-STARRS","ATLAS, ZTF, GaiaAlerts, Pan-STARRS","Global SN Project","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ATLAS21jpb","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS2 - GPC2","FTS - FLOYDS-S","1","1","","19.3","cyan-ATLAS","2021-04-03 08:25:26.400","ATLAS_Bot1","","2021TNSTR1013....1T","2021TNSCR1305....1H",""
"80659","SN 2021hvo","13:22:51.335","-40:46:36.15","SN Ia","0.051","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS21jom","ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","17.907","orange-ATLAS","2021-04-03 10:45:07.200","ATLAS_Bot1","","2021TNSTR1013....1T","2021TNSCR1066....1P",""
"80645","SN 2021hva","15:05:00.764","+05:47:37.18","SN Ia","0.033","","","ZTF, Pan-STARRS","ZTF, Pan-STARRS","ZTF","Pan-STARRS; ZTF","ZTF21aarrwdu","P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.4092","r-ZTF","2021-04-03 08:35:51.072","ZTF_CLU_PUBLIC","","2021TNSTR1029....1D","2021TNSCR1197....1D",""
"80641","SN 2021huw","08:56:32.730","+39:08:29.06","SN Ia","0.042","","","ZTF","ZTF","None","ZTF","ZTF20acselme","P48 - ZTF-Cam","Other - Other","1","1","","17.9148","g-ZTF","2021-03-29 04:20:38.400","ZTF_CLU_PUBLIC","","2021TNSTR1029....1D","2021TNSCR1099....1L",""
"80639","SN 2021huu","11:54:26.690","+55:04:26.33","SN Ia","0.046248","","","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21aarrplo","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","20.0661","g-ZTF","2021-04-03 06:50:49.920","ZTF_CLU_PUBLIC","","2021TNSTR1029....1D","2021TNSCR1197....1D",""
"80635","SN 2021huq","15:47:04.359","+06:06:39.36","SN Ia","0.080522","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aaqupdt","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.78","r-ZTF","2021-03-24 09:38:52.800","ZTF_Bot1","","2021TNSTR1028....1F","2021TNSCR1147....1D",""
"80634","SN 2021hup","11:54:05.968","-06:36:05.60","SN Ia","0.049","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aarhnwn","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","18.78","g-ZTF","2021-04-01 07:33:36.000","ZTF_Bot1","","2021TNSTR1028....1F","2021TNSCR1102....1D",""
"80629","SN 2021huk","18:06:35.466","+69:31:46.62","SN Ia","0.064","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aaqzqaa","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19","r-ZTF","2021-03-31 10:49:26.400","ZTF_Bot1","","2021TNSTR1028....1F","2021TNSCR1050....1D",""
"80615","SN 2021htw","05:53:29.529","-35:02:07.02","SN Ia","0.08","","","ATLAS","ATLAS","ePESSTO+","ATLAS","ATLAS21job","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","18.033","cyan-ATLAS","2021-04-03 05:31:12.000","ATLAS_Bot1","","2021TNSTR1013....1T","2021TNSCR1066....1P",""
"80610","SN 2021htr","12:26:41.950","+40:04:01.06","SN Ia-pec","0.04","","","Fink, ATLAS, AMPEL, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF21aarenhl","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.6901","g-ZTF","2021-03-31 05:28:59.998","Fink","","2021TNSTR1014....1P","2021TNSCR1070....1D",""
"80570","SN 2021hsg","11:05:40.513","-05:38:14.52","SN Ia","0.105","LCRS B110308.3-052202","0.1049","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21aareexg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P200 - DBSP","1","1","","19.2622","r-ZTF","2021-03-30 07:33:17.001","ALeRCE","","2021TNSTR.991....1F","2021TNSCR1282....1D",""
"80503","SN 2021hpr","10:16:38.620","+73:24:01.80","SN Ia","0.009346","NGC3147","","ATLAS, ZTF, Fink, YSE, GaiaAlerts","ATLAS, ZTF, Pan-STARRS, GaiaAlerts","Padova-Asiago, ZTF, None, PSH","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, Other - Other, P48 - ZTF-Cam, PS1 - GPC1","LT - SPRAT, Other - Other","1","1","","17.7","Clear-","2021-04-02 10:46:28.000","Itagaki","","2021TNSTR.998....1I","2021TNSCR1031....1T, 2021TNSCR1051....1P, 2021TNSCR1048....1L, 2021TNSCR1100....1R, 2021TNSCR1307....1G",""
"80484","SN 2021hoy","13:18:28.486","-04:07:36.84","SN Ia","0.061","","","ZTF, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aarejnt","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","18.79","g-ZTF","2021-03-31 06:25:55.200","ZTF_Bot1","","2021TNSTR1006....1F","2021TNSCR1197....1D",""
"80474","SN 2021hop","15:31:08.757","+28:05:55.61","SN Ia-91T-like","0.074712","","","ATLAS","ATLAS","SCAT","ATLAS","ATLAS21jlb","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","UH88 - SNIFS","1","1","","18.529","orange-ATLAS","2021-04-01 11:47:02.400","ATLAS_Bot1","","2021TNSTR.981....1T","2021TNSCR1332....1J",""
"80470","SN 2021hol","14:37:05.879","+34:37:59.06","SN Ia","0.084","","","Fink, YSE, ATLAS, Pan-STARRS","ZTF, Pan-STARRS, ATLAS","YSE","ATLAS; Pan-STARRS; ZTF","ZTF21aarcldd","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","NOT - ALFOSC","1","1","","20.1192","g-ZTF","2021-03-24 08:11:55.000","Fink","","2021TNSTR.985....1P","2021TNSCR1068....1A",""
"80469","SN 2021hok","10:29:33.781","+10:30:14.31","SN Ia","0.1","","","Pan-STARRS, ATLAS, Fink","Pan-STARRS, ATLAS, ZTF","ZTF","ATLAS; Pan-STARRS; ZTF","PS21cug","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.86","w-P1","2021-03-31 05:54:14.400","PS1_Bot1","","2021TNSTR.988....1C","2021TNSCR1297....1S",""
"80409","SN 2021hmc","09:54:30.590","+53:10:08.71","SN Ia","0.025136","SBS 0951+534","0.025136","ALeRCE, AMPEL","ZTF","None, ZTF","ZTF","ZTF18acsremz","P48 - ZTF-Cam","Other - Other, P60 - SEDM","1","1","","18.0699","g-ZTF","2021-03-29 04:16:34.000","ALeRCE","","2021TNSTR.966....1M","2021TNSCR1047....1B, 2021TNSCR1102....1D",""
"80408","SN 2021hmb","08:33:34.084","+64:35:06.81","SN Ia","0.053","SDSS J083334.13+643508.1","","ALeRCE, Fink","ZTF","ZTF","ZTF","ZTF21aaqvuyf","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.7892","g-ZTF","2021-03-29 04:23:42.000","ALeRCE","","2021TNSTR.966....1M","2021TNSCR1119....1D",""
"80403","SN 2021hlw","10:03:54.228","+49:25:10.32","SN Ia","0.050822","WISEA J100354.56+492508.2","0.050822","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aaqzkhx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.6645","g-ZTF","2021-03-29 04:15:53.997","ALeRCE","","2021TNSTR.966....1M","2021TNSCR1312....1D",""
"80396","SN 2021hlp","10:33:40.940","-03:42:23.98","SN Ia","0.065","LCRS B103108.7-032651","","ALeRCE, ATLAS, Pan-STARRS, YSE, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","YSE, ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21aardybv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","NOT - ALFOSC, P60 - SEDM","1","1","","18.7286","r-ZTF","2021-03-31 04:04:37.001","ALeRCE","","2021TNSTR.966....1M","2021TNSCR1049....1A, 2021TNSCR1102....1D",""
"80358","SN 2021hke","09:06:08.362","-03:17:50.98","SN Ia","0.0804","","","ZTF, ATLAS, Fink","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21aaraqpr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","Lick-3m - KAST","1","1","","18.88","g-ZTF","2021-03-29 03:37:26.400","ZTF_Bot1","","2021TNSTR.976....1F","2021TNSCR1312....1D",""
"80335","SN 2021hji","16:48:41.131","+21:59:49.81","SN Ia","0.057","WISEA J164841.04+215950.8","0.057739","ALeRCE, ATLAS, AMPEL, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ePESSTO+","ATLAS; Pan-STARRS; ZTF","ZTF21aaqztcg","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","ESO-NTT - EFOSC2-NTT","1","1","","19.9553","g-ZTF","2021-03-28 11:35:12.002","ALeRCE","","2021TNSTR.956....1M","2021TNSCR1066....1P",""
"80329","SN 2021hjc","09:25:33.310","-24:45:53.93","SN Ia","0.05369","","","ZTF, ATLAS, Fink, GaiaAlerts","ZTF, ATLAS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; ZTF","ZTF21aaqyetj","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.81","r-ZTF","2021-03-30 05:32:38.400","ZTF_Bot1","","2021TNSTR.961....1F","2021TNSCR1296....1D",""
"80328","SN 2021hjb","08:55:45.490","+16:55:28.68","SN Ia","0.06651","","","ATLAS, ZTF","ATLAS, ZTF","ZTF","ATLAS; ZTF","ATLAS21jgx","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","18.785","orange-ATLAS","2021-03-30 07:52:19.200","ATLAS_Bot1","","2021TNSTR.958....1T","2021TNSCR1102....1D",""
"80326","SN 2021hiz","12:25:41.670","+07:13:42.20","SN Ia","0.003319","IC 3322A","0.003319","ALeRCE, ATLAS, YSE, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","UCSC","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21aaqytjr","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","SOAR - Goodman","1","1","","17.7093","g-ZTF","2021-03-30 08:36:49.003","ALeRCE","","2021TNSTR.956....1M","2021TNSCR.978....1S",""
"80324","SN 2021hix","12:17:32.465","+35:01:42.66","SN Ia","0.0657","","","ZTF, Pan-STARRS, ATLAS","ZTF, Pan-STARRS, ATLAS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF21aaqujke","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.88","r-ZTF","2021-03-24 06:28:48.000","ZTF_Bot1","","2021TNSTR.961....1F","2021TNSCR1032....1D",""
"80323","SN 2021hiw","12:30:51.240","+28:35:12.29","SN Ia","0.07","","","ZTF, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21aaqsprr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.54","r-ZTF","2021-03-22 05:44:09.600","ZTF_Bot1","","2021TNSTR.961....1F","2021TNSCR1090....1D",""
"80228","SN 2021hfu","08:13:18.370","+34:55:56.14","SN Ia","0.02","CGCG 178-036","0.017542","ASAS-SN, GaiaAlerts","ASAS-SN, GaiaAlerts","ASAS-SN","ASAS-SN; GaiaAlerts","ASASSN-21ek","ASASSN-4 - Leavitt, Gaia - Gaia-photometric","LT - SPRAT","1","1","","16","g-Sloan","2021-03-29 04:01:55.200","Stanek","","2021TNSTR.950....1S","2021TNSCR.962....1B",""
"80224","SN 2021hfq","07:57:54.900","-67:43:53.15","SN Ia","0.08","","","GaiaAlerts","GaiaAlerts","ePESSTO+","GaiaAlerts","Gaia21bnr","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.85","G-Gaia","2021-03-27 10:42:14.400","Gaia_Bot1","","2021TNSTR.951....1H","2021TNSCR1066....1P",""
"80196","SN 2021hep","07:11:16.540","+04:58:48.32","SN Ia","0.034","WISEA J071116.49+045850.4","","ALeRCE, Fink, GaiaAlerts","ZTF, GaiaAlerts","None","GaiaAlerts; ZTF","ZTF21aaqvmix","Gaia - Gaia-photometric, P48 - ZTF-Cam","Other - Other","1","1","","17.9292","r-ZTF","2021-03-28 04:12:12.001","ALeRCE","","2021TNSTR.942....1F","2021TNSCR1116....1B",""
"80193","SN 2021hem","16:21:16.003","+14:33:09.65","SN Ia","0.035","","","ALeRCE, ATLAS, YSE, Pan-STARRS, MASTER, AMPEL","ZTF, ATLAS, Pan-STARRS, MASTER","None","ATLAS; MASTER; Pan-STARRS; ZTF","ZTF21aaqwjlz","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Other - Other, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","MMT - BINOSPEC","1","1","","19.9872","r-ZTF","2021-03-24 10:05:20.003","ALeRCE","","2021TNSTR.942....1F","2021TNSCR1007....1T",""
"80189","SN 2021hei","09:32:12.982","+26:24:54.47","SN Ia","0.06","","","ZTF, ATLAS, Fink, AMPEL","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21aaqizwm","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.81","g-ZTF","2021-03-19 07:29:16.800","ZTF_Bot1","","2021TNSTR.947....1F","2021TNSCR1008....1D",""
"80177","SN 2021hdw","15:06:10.191","+53:24:38.33","SN Ia","0.03419","KUG 1504+536","0.034254","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ZTF18aatezaj","ATLAS-HKO - ATLAS-02, P48 - ZTF-Cam, PS2 - GPC2","P60 - SEDM","1","1","","19.9116","r-ZTF","2021-03-24 09:29:09.997","ALeRCE","","2021TNSTR.937....1F","2021TNSCR1008....1D",""
"80176","SN 2021hdv","14:08:55.110","+54:42:54.61","SN Ia","0.04052","SDSS J140855.58+544304.7","0.04050153","ALeRCE, ATLAS, Pan-STARRS, Fink, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21aaquiwu","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","19.332","g-ZTF","2021-03-27 08:22:48.003","ALeRCE","","2021TNSTR.937....1F","2021TNSCR1008....1D",""
"80175","SN 2021hdu","21:16:16.050","+05:14:47.62","SN Ia","0.058","","","ZTF, GaiaAlerts, ATLAS, Pan-STARRS","ZTF, GaiaAlerts, ATLAS, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21aaqqwln","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1","P60 - SEDM","1","1","","19.25","r-ZTF","2021-03-24 12:31:40.800","ZTF_Bot1","","2021TNSTR.940....1F","2021TNSCR1345....1S",""
"80147","SN 2021hcz","03:39:29.910","-18:41:30.12","SN Ia","0.001769","","","GaiaAlerts, ATLAS, ZTF, Pan-STARRS","GaiaAlerts, ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","Gaia21bmx","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","15.43","G-Gaia","2021-03-24 23:36:57.600","Gaia_Bot1","","2021TNSTR.925....1H","2021TNSCR2864....1C",""
"80122","SN 2021hca","11:20:46.849","+14:12:16.04","SN Ia","0.13","","","YSE, ALeRCE, ATLAS, Pan-STARRS","Pan-STARRS, ZTF, ATLAS","YSE","ATLAS; Pan-STARRS; ZTF","PS21cku","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","SOAR - Goodman","1","1","","20.34","i-Sloan","2021-03-23 08:16:47.000","YSE_Bot1","","2021TNSTR.920....1J","2021TNSCR1069....1D",""
"80107","SN 2021hbl","19:43:22.565","+43:09:51.14","SN Ia","0.057","","","ZTF","ZTF","ZTF","ZTF","ZTF21aaoqvzv","P48 - ZTF-Cam","P60 - SEDM","1","1","","18.59","r-ZTF","2021-03-07 12:37:26.400","ZTF_Bot1","","2021TNSTR.909....1F","2021TNSCR1050....1D",""
"80102","SN 2021hbg","16:44:10.805","+39:47:19.48","SN Ia","0.03","CGCG 224-097","0.030374","ALeRCE","ZTF","None","ZTF","ZTF18aansqom","P48 - ZTF-Cam","NOT - ALFOSC","1","1","","18.7172","r-ZTF","2021-03-22 11:43:49.996","ALeRCE","","2021TNSTR.905....1M","2021TNSCR1179....1A",""
"80094","SN 2021hay","15:18:09.445","+15:10:34.86","SN Ia","0.06","SDSS J151809.44+151034.6","","ALeRCE, ATLAS, Pan-STARRS","ZTF, ATLAS, Pan-STARRS","Global SN Project","ATLAS; Pan-STARRS; ZTF","ZTF21aaqpykm","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1","FTS - FLOYDS-S","1","1","","20.216","r-ZTF","2021-03-22 09:18:04.000","ALeRCE","","2021TNSTR.905....1M","2021TNSCR1046....1P",""
"80092","SN 2021haw","16:28:55.212","+45:03:15.31","SN Ia","0.09","SDSS J162855.31+450316.6","","ALeRCE, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21aaqqlfw","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","19.6194","g-ZTF","2021-03-24 07:25:05.998","ALeRCE","","2021TNSTR.905....1M","2021TNSCR1102....1D",""
"80036","SN 2021gyw","18:47:31.733","+64:28:07.84","SN Ia-91T-like","0.085","SDSS J184731.70+642808.0","","ALeRCE, Fink, ATLAS","ZTF, ATLAS","ZTF","ATLAS; ZTF","ZTF21aapvxnf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam","P60 - SEDM","1","1","","20.447","g-ZTF","2021-03-18 11:48:04.997","ALeRCE","","2021TNSTR.886....1M","2021TNSCR.965....1D",""
"80026","SN 2021gym","10:07:30.456","+15:00:52.16","SN Ia","0.08317","","","ZTF","ZTF","ZTF","ZTF","ZTF21aaqhwgh","P48 - ZTF-Cam","P60 - SEDM","1","1","","19.55","g-ZTF","2021-03-20 06:40:19.200","ZTF_Bot1","","2021TNSTR.898....1F","2021TNSCR1156....1D",""
"80021","SN 2021gyh","13:03:51.866","-03:27:06.31","SN Ia","0.08","","","YSE, ATLAS, ALeRCE, Pan-STARRS","Pan-STARRS, ATLAS, ZTF","YSE","ATLAS; Pan-STARRS; ZTF","PS21cjl","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","NOT - ALFOSC","1","1","","20.21","g-Sloan","2021-03-20 09:59:02.400","YSE_Bot1","","2021TNSTR.897....1J","2021TNSCR1049....1A",""
"79982","SN 2021gwu","09:16:25.063","-17:21:21.66","SN Ia","0.054514","","","ZTF","ZTF","Global SN Project","ZTF","ZTF21aappehx","P48 - ZTF-Cam","FTS - FLOYDS-S","1","1","","18.87","r-ZTF","2021-03-18 05:32:38.400","ZTF_Bot1","","2021TNSTR.898....1F","2021TNSCR.953....1H",""
"79977","SN 2021gwp","13:16:03.982","-15:30:14.27","SN Ia","0.056","","","ATLAS, ALeRCE, Pan-STARRS","ATLAS, ZTF, Pan-STARRS","ZTF","ATLAS; Pan-STARRS; ZTF","ATLAS21jcn","ATLAS-MLO - ATLAS-01, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","18.364","orange-ATLAS","2021-03-22 10:50:52.800","ATLAS_Bot1","","2021TNSTR.870....1T","2021TNSCR1197....1D",""
"79975","SN 2021gwn","10:47:11.930","-29:23:10.21","SN Ia","0.048","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","SCAT","ATLAS; GaiaAlerts","ATLAS21jcj","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","UH88 - SNIFS","1","1","","18.031","orange-ATLAS","2021-03-22 10:04:48.000","ATLAS_Bot1","","2021TNSTR.870....1T","2021TNSCR.913....1T",""
"79962","SN 2021gwa","15:42:37.080","+06:51:16.34","SN Ia","0.07036","WISEA J154237.48+065124.5","0.070355","ALeRCE, ATLAS, GaiaAlerts, Pan-STARRS, YSE","ZTF, ATLAS, GaiaAlerts, Pan-STARRS","ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21aaqdxzv","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","P60 - SEDM","1","1","","20.1448","g-ZTF","2021-03-18 11:59:43.999","ALeRCE","","2021TNSTR.869....1M","2021TNSCR1008....1D",""
"79894","SN 2021gtp","08:48:50.260","+29:52:13.76","SN Ia","0.019685","","","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","ZTF, ATLAS, Pan-STARRS, GaiaAlerts","UCSC, ZTF","ATLAS; GaiaAlerts; Pan-STARRS; ZTF","ZTF21aapyiku","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, P48 - ZTF-Cam, PS1 - GPC1, PS2 - GPC2","Lick-3m - KAST, P60 - SEDM","1","1","","19.94","r-ZTF","2021-03-19 05:09:36.000","ZTF_Bot1","","2021TNSTR.861....1F","2021TNSCR.884....1H, 2021TNSCR.885....1D",""
