"ID","Name","RA","DEC","Obj. Type","Redshift","Host Name","Host Redshift","Reporting Group/s","Discovery Data Source/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag/Flux","Discovery Filter","Discovery Date (UT)","Sender","Remarks","Discovery Bibcode","Classification Bibcodes","Ext. catalog/s"
"23799","SN 2017iuv","04:31:41.632","-21:08:52.39","SN Ia","0.051","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","ePESSTO","ATLAS; Pan-STARRS","ATLAS17nni","ATLAS-MLO - ATLAS-01, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","18.311","orange-ATLAS","2017-12-08 09:47:31.000","ATLAS_Bot1","","2017TNSTR1389....1T","2017TNSCR1427....1S",""
"23798","SN 2017iuu","06:27:40.092","+47:29:45.72","SN Ia","0.043","","","ATLAS","ATLAS","DAO_OTS","ATLAS","ATLAS17nnf","ATLAS-MLO - ATLAS-01","Plaskett - Plaskett","1","1","","17.488","orange-ATLAS","2017-12-07 12:04:19.000","ATLAS_Bot1","","2017TNSTR1389....1T","2017TNSCR1397....1B",""
"23789","SN 2017iul","01:15:49.917","+34:36:55.59","SN Ia","0.09","GALEXMSC J011549.75+343648.6","","TNTS, Pan-STARRS","TNTS, Pan-STARRS","None","Pan-STARRS; TNTS","","BAO-0.6m - BATC, PS1 - GPC1","Lick-3m - KAST","1","1","","19.1","Clear-","2017-12-07 12:00:00.000","Li","","2017TNSTR1386....1Z","2017TNSCR1426....1D",""
"23785","SN 2017iui","10:06:31.030","-16:29:12.77","SN Ia","0.079","","","GaiaAlerts","GaiaAlerts","ePESSTO","GaiaAlerts","Gaia17det","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.82","G-Gaia","2017-12-02 04:01:55.000","Gaia_Bot1","","2017TNSTR1379....1D","2017TNSCR1427....1S",""
"23773","SN 2017itx","10:47:13.290","+00:12:13.72","SN Ia","0.035","","","ATLAS, Pan-STARRS, GaiaAlerts","ATLAS, Pan-STARRS, GaiaAlerts","ePESSTO","ATLAS; GaiaAlerts; Pan-STARRS","ATLAS17nmr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","18.59","cyan-ATLAS","2017-11-25 15:08:38.000","ATLAS_Bot1","","2017TNSTR1376....1T","2017TNSCR1407....1A",""
"23772","SN 2017itw","10:10:33.200","-30:30:35.86","SN Ia","0.079","","","GaiaAlerts","GaiaAlerts","ePESSTO","GaiaAlerts","Gaia17dei","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.73","G-Gaia","2017-12-05 05:54:14.000","Gaia_Bot1","","2017TNSTR1377....1D","2017TNSCR1400....1A",""
"23765","SN 2017itp","03:00:15.194","-10:31:47.55","SN Ia","0.057","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","ePESSTO","ATLAS; Pan-STARRS","ATLAS17nmp","ATLAS-HKO - ATLAS-02, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","18.952","cyan-ATLAS","2017-11-25 09:20:09.000","ATLAS_Bot1","","2017TNSTR1376....1T","2017TNSCR1400....1A",""
"23764","SN 2017ito","03:33:31.980","+03:11:24.36","SN Ia","0.043","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","ePESSTO","ATLAS; GaiaAlerts","ATLAS17nmo","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","17.565","orange-ATLAS","2017-12-05 09:12:57.000","ATLAS_Bot1","","2017TNSTR1376....1T","2017TNSCR1411....1A",""
"23743","SN 2017isu","06:43:50.520","-29:39:40.00","SN Ia","0.08","","","GaiaAlerts","GaiaAlerts","ePESSTO","GaiaAlerts","Gaia17ddv","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.8","G-Gaia","2017-12-03 00:40:19.000","Gaia_Bot1","","2017TNSTR1372....1D","2017TNSCR1417....1A",""
"23739","SN 2017isq","13:13:12.170","-19:31:15.28","SN Ia","0.009","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","NUTS","ATLAS; GaiaAlerts","ATLAS17nmh","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","NOT - ALFOSC","1","1","","15.345","orange-ATLAS","2017-12-04 14:49:55.000","ATLAS_Bot1","","2017TNSTR1371....1T","2017TNSCR1381....1B",""
"23730","SN 2017isj","11:10:44.522","+04:50:50.80","SN Ia","0.019","UGC 06216","0.01933","ASAS-SN, Pan-STARRS","ASAS-SN, Pan-STARRS","Global SN Project","ASAS-SN; Pan-STARRS","ASASSN-17qg","ASASSN-4 - Leavitt, PS1 - GPC1","FTN - FLOYDS-N","1","1","","15.43","g-Sloan","2017-12-02 08:17:47.000","Chen","","2017TNSTR1364....1C","2017TNSCR1369....1H",""
"23651","SN 2017ipi","08:59:39.370","+61:45:17.60","SN Ia","0.037","MCG +10-13-048","0.037845","ASAS-SN, GaiaAlerts, Pan-STARRS","ASAS-SN, GaiaAlerts, Pan-STARRS","None","ASAS-SN; GaiaAlerts; Pan-STARRS","ASASSN-17qc","ASASSN-4 - Leavitt, Gaia - Gaia-photometric, PS1 - GPC1","BAO-2.16m - Cassegrain","1","1","","18.2","g-Sloan","2017-11-28 07:12:00.000","Stanek","","2017TNSTR1343....1B","2017TNSCR1475....1L",""
"23611","SN 2017inu","04:15:22.858","-12:04:09.55","SN Ia","0.06","2MASX J04152275-1204138","","ASAS-SN","ASAS-SN","Global SN Project","ASAS-SN","ASASSN-17pw","ASASSN-3 - Paczynski","FTN - FLOYDS-N","1","1","","18.1","g-Sloan","2017-11-25 06:14:24.000","Stanek","","2017TNSTR1335....1S","2017TNSCR1478....1A",""
"23577","SN 2017imx","00:20:05.590","+42:14:00.80","SN Ia","0.0687","","","PTSS","PTSS","PTSS","PTSS","PTSS-17bazc","CNEOST - STA1600","Lijiang-2.4m - YFOSC","1","1","","18.8","r-Sloan","2017-11-25 12:42:52.000","Li","","2017TNSTR1328....1X","2017TNSCR1342....1Z",""
"23576","SN 2017imw","09:57:04.591","-35:10:51.40","SN Ia","0.035","","","ATLAS","ATLAS","ePESSTO","ATLAS","ATLAS17nkf","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","18.842","cyan-ATLAS","2017-11-24 13:30:43.000","ATLAS_Bot1","","2017TNSTR1325....1T","2017TNSCR1341....1L",""
"23560","SN 2017img","01:39:42.580","+20:34:43.95","SN Ia","0.087","SDSS J013942.52+203442.7","","PTSS","PTSS","ePESSTO","PTSS","PTSS-17bamk","CNEOST - STA1600","ESO-NTT - EFOSC2-NTT","1","1","","19.7","r-Sloan","2017-11-23 13:28:36.000","Li","","2017TNSTR1314....1X","2017TNSCR1427....1S",""
"23557","SN 2017imd","09:19:04.239","+05:53:12.67","SN Ia","0.046","","","Pan-STARRS, ASAS-SN","Pan-STARRS, ASAS-SN","ePESSTO","ASAS-SN; Pan-STARRS","PS17fek","ASASSN-4 - Leavitt, PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","18.11","w-P1","2017-11-22 14:12:28.000","PS1_Bot1","","2017TNSTR1313....1C","2017TNSCR1352....1L",""
"23548","SN 2017ilv","00:53:05.780","-38:56:37.28","SN Ia","0.043","","","ASAS-SN, GaiaAlerts","ASAS-SN, GaiaAlerts","ePESSTO","ASAS-SN; GaiaAlerts","ASASSN-17ps","ASASSN-3 - Paczynski, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","17.51","g-Sloan","2017-11-23 03:45:44.000","Prieto","","2017TNSTR1304....1P","2017TNSCR1352....1L",""
"23539","SN 2017ilu","02:23:09.510","-32:52:20.17","SN Ia","0.0615","","","ASAS-SN, GaiaAlerts","ASAS-SN, GaiaAlerts","ASAS-SN","ASAS-SN; GaiaAlerts","ASASSN-17pr","ASASSN-3 - Paczynski, Gaia - Gaia-photometric","Magellan-Clay - LDSS-3","1","1","","18.2","g-Sloan","2017-11-22 04:48:00.000","Dong","","2017TNSTR1305....1D","2017TNSCR1507....1B",""
"23538","SN 2017ilt","00:49:13.390","-25:41:48.59","SN Ia","0.068","GALEXASC J004913.42-254148.6","","ASAS-SN","ASAS-SN","ePESSTO","ASAS-SN","ASASSN-17pq","ASASSN-3 - Paczynski","ESO-NTT - EFOSC2-NTT","1","1","","18.4","g-Sloan","2017-11-22 03:21:36.000","Stanek","","2017TNSTR1303....1B","2017TNSCR1352....1L",""
"23532","SN 2017iln","03:35:24.448","+06:05:33.20","SN Ia","0.078","","","ATLAS","ATLAS","ePESSTO","ATLAS","ATLAS17njg","ATLAS-HKO - ATLAS-02","ESO-NTT - EFOSC2-NTT","1","1","","19.518","cyan-ATLAS","2017-11-17 10:17:45.000","ATLAS_Bot1","","2017TNSTR1306....1T","2017TNSCR1332....1L",""
"23527","SN 2017ili","23:44:49.309","-12:43:58.85","SN Ia","0.025","","","ATLAS","ATLAS","ePESSTO","ATLAS","ATLAS17nja","ATLAS-HKO - ATLAS-02","ESO-NTT - EFOSC2-NTT","1","1","","19.862","cyan-ATLAS","2017-11-17 07:53:45.000","ATLAS_Bot1","","2017TNSTR1306....1T","2017TNSCR1332....1L",""
"23524","SN 2017ilf","09:16:44.706","+18:57:14.92","SN Ia","0.03","NGC 2803","0.029704","ASAS-SN, Pan-STARRS","ASAS-SN, Pan-STARRS","None","ASAS-SN; Pan-STARRS","ASASSN-17pp","ASASSN-4 - Leavitt, CTIO-4m - DECAM, PS1 - GPC1","SOAR - Goodman","1","1","","18","g-Sloan","2017-11-22 10:48:00.000","Stanek","","2017TNSTR1299....1S","2017TNSCR1331....1P",""
"23523","SN 2017ile","05:34:07.178","-29:36:41.00","SN Ia","0.036","2MASX J05340703-2936335","0.036312","ASAS-SN","ASAS-SN","ePESSTO","ASAS-SN","ASASSN-17po","ASASSN-3 - Paczynski","ESO-NTT - EFOSC2-NTT","1","1","","17.4","g-Sloan","2017-11-22 07:55:12.000","Stanek","","2017TNSTR1299....1S","2017TNSCR1352....1L",""
"23490","SN 2017ijx","10:51:53.020","+51:00:29.05","SN Ia","","NGC 3410","","GaiaAlerts, Pan-STARRS","GaiaAlerts, Pan-STARRS","None","GaiaAlerts; Pan-STARRS","","Gaia - Gaia-photometric, Other - Other, PS1 - GPC1","BAO-2.16m - Cassegrain","1","1","","16.9","Clear-","2017-11-21 16:29:10.000","Itagaki","","2017TNSTR1291....1I","2017TNSCR1340....1L",""
"23489","SN 2017ijw","21:13:52.970","+02:13:12.97","SN Ia","0.047","2MASX J21135298+0213137 ","0.046539","ASAS-SN, GaiaAlerts","ASAS-SN, GaiaAlerts","None","ASAS-SN; GaiaAlerts","ASASSN-17pl","ASASSN-4 - Leavitt, Gaia - Gaia-photometric","Lick-3m - KAST","1","1","","18.2","g-Sloan","2017-11-17 01:55:12.000","Stanek","","2017TNSTR1292....1P","2017TNSCR1309....1D",""
"23479","SN 2017ijr","07:46:51.070","+15:23:56.83","SN Ia","0.04","","","GaiaAlerts","GaiaAlerts","None","GaiaAlerts","Gaia17czt","Gaia - Gaia-photometric","SAAO - G-Spec","1","1","","17.64","G-Gaia","2017-11-20 11:57:07.000","Gaia_Bot1","","2017TNSTR1294....1D","2018TNSCR.436....1M",""
"23478","SN 2017ijq","07:24:17.230","+10:15:59.80","SN Ia","0.076","","","GaiaAlerts","GaiaAlerts","ePESSTO","GaiaAlerts","Gaia17czs","Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.52","G-Gaia","2017-11-20 12:04:19.000","Gaia_Bot1","","2017TNSTR1294....1D","2017TNSCR1352....1L",""
"23471","SN 2017ijk","04:42:01.723","-03:08:37.30","SN Ia","0.063","","","ATLAS","ATLAS","ePESSTO","ATLAS","ATLAS17nic","ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","19.147","orange-ATLAS","2017-11-11 11:03:50.000","ATLAS_Bot1","","2017TNSTR1293....1T","2017TNSCR1341....1L",""
"23469","SN 2017iji","12:12:27.010","+29:08:57.66","SN Ia","","NGC 4174","0.013493","ASAS-SN","ASAS-SN","ASAS-SN","ASAS-SN","ASASSN-17pk","ASASSN-1 - Brutus","FLWO-1.5m - FAST","1","1","","15.2","B-Johnson","2017-11-20 15:21:36.000","Stanek"," [Object redshift updated according to host-redshift by admin]","2017TNSTR1283....1S","2017TNSCR1297....1F",""
"23419","SN 2017ihl","10:48:49.527","-04:16:13.94","SN Ia","0.081","","","ATLAS","ATLAS","None","ATLAS","ATLAS17nfs","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","Lick-3m - KAST","1","1","","18.275","orange-ATLAS","2017-11-13 14:41:16.000","ATLAS_Bot1","","2017TNSTR1277....1T","2017TNSCR1309....1D",""
"23414","SN 2017ihg","09:49:19.400","+10:32:06.22","SN Ia","0.081","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","ePESSTO","ATLAS; GaiaAlerts","ATLAS17nfm","ATLAS-HKO - ATLAS-02, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","19.261","orange-ATLAS","2017-11-13 15:27:21.000","ATLAS_Bot1","","2017TNSTR1277....1T","2017TNSCR1341....1L",""
"23408","SN 2017iha","08:57:28.630","+28:36:59.90","SN Ia","0.048","2MASX J08572853+2836599","0.047931","ASAS-SN","ASAS-SN","NUTS","ASAS-SN","ASASSN-17pi","ASASSN-4 - Leavitt","NOT - ALFOSC","1","1","","17.5","g-Sloan","2017-11-19 10:19:12.000","Stanek","","2017TNSTR1276....1S","2017TNSCR1346....1K",""
"23406","SN 2017igy","02:32:10.354","+04:04:39.90","SN Ia","0.073","","","Pan-STARRS","Pan-STARRS","ePESSTO","Pan-STARRS","PS17fcj","PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","19.25","w-P1","2017-11-17 09:34:33.000","PS1_Bot1","","2017TNSTR1279....1C","2017TNSCR1332....1L",""
"23399","SN 2017igr","04:18:43.550","+26:55:53.01","SN Ia","0.025","2MASX J04184380+2655259","0.025","PTSS","PTSS","None","PTSS","PTSS-17zwv","CNEOST - STA1600","LT - SPRAT","1","1","","18.5","r-Sloan","2017-11-18 14:40:35.000","Li","","2017TNSTR1281....1X","2017TNSCR1288....1P",""
"23398","SN 2017igq","20:55:48.740","-51:10:27.84","SN Ia","0.048","","","GaiaAlerts","GaiaAlerts","None","GaiaAlerts","Gaia17cyr","Gaia - Gaia-photometric","SAAO - G-Spec","1","1","","17.58","G-Gaia","2017-11-16 06:24:28.000","Gaia_Bot1","","2017TNSTR1278....1D","2018TNSCR.436....1M",""
"23387","SN 2017igf","11:42:49.650","+77:22:12.79","SN Ia","0.006","NGC 3901","0.005624","ASAS-SN, GaiaAlerts, Pan-STARRS","ASAS-SN, GaiaAlerts, Pan-STARRS","None","ASAS-SN; GaiaAlerts; Pan-STARRS","ASASSN-17pg","ASASSN-1 - Brutus, ASASSN-4 - Leavitt, Gaia - Gaia-photometric, PS1 - GPC1","Other - Other","1","1","","15.8","V-Johnson","2017-11-18 14:09:36.000","Stanek","","2017TNSTR1273....1S","2017TNSCR1282....1L",""
"23386","SN 2017ige","12:25:32.240","+50:02:08.48","SN Ia","","SBS 1223+503","0.024319","ASAS-SN, GaiaAlerts","ASAS-SN, GaiaAlerts","ASAS-SN","ASAS-SN; GaiaAlerts","ASASSN-17pe","ASASSN-1 - Brutus, Gaia - Gaia-photometric","FLWO-1.5m - FAST","1","1","","16.9","V-Johnson","2017-11-17 15:30:14.000","Stanek"," [Object redshift updated according to host-redshift by admin]","2017TNSTR1268....1B","2017TNSCR1297....1F",""
"23376","SN 2017ifu","02:50:55.026","-02:08:06.35","SN Ia-CSM","0.183","","","ATLAS","ATLAS","ePESSTO","ATLAS","ATLAS17ner","ATLAS-HKO - ATLAS-02","ESO-NTT - EFOSC2-NTT","1","1","","20.072","orange-ATLAS","2017-10-28 10:23:31.000","ATLAS_Bot1","","2017TNSTR1263....1T","2017TNSCR1436....1A",""
"23375","SN 2017ift","20:53:30.685","-10:03:10.83","SN Ia","0.038","","","ATLAS","ATLAS","None","ATLAS","ATLAS17nel","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","Keck1 - LRIS","1","1","","19.057","orange-ATLAS","2017-11-09 06:07:12.000","ATLAS_Bot1","","2017TNSTR1263....1T","2017TNSCR1329....1J",""
"23357","SN 2017ifb","23:43:01.238","+18:59:40.41","SN Ia","0.072","","","ATLAS","ATLAS","None","ATLAS","ATLAS17nef","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","Keck1 - LRIS","1","1","","19.199","orange-ATLAS","2017-11-10 08:16:47.000","ATLAS_Bot1","","2017TNSTR1260....1T","2017TNSCR1330....1F",""
"23355","SN 2017iez","01:33:13.240","-17:31:31.76","SN Ia","0.046","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","None","ATLAS; GaiaAlerts","ATLAS17nek","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","Lick-3m - KAST","1","1","","18.9","orange-ATLAS","2017-11-14 08:41:16.000","ATLAS_Bot1","","2017TNSTR1260....1T","2017TNSCR1309....1D",""
"23300","SN 2017icw","02:24:35.348","-11:45:01.72","SN Ia","0.075","","","ATLAS","ATLAS","None","ATLAS","ATLAS17ndw","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","Lick-3m - KAST","1","1","","18.527","orange-ATLAS","2017-11-13 09:34:33.000","ATLAS_Bot1","","2017TNSTR1260....1T","2017TNSCR1309....1D",""
"23294","SN 2017icq","08:37:41.279","+53:27:40.41","SN Ia","0.09","","","Pan-STARRS","Pan-STARRS","iPTF","Pan-STARRS","PS17fbm","PS1 - GPC1","Keck1 - LRIS","1","1","","19.11","z-Sloan","2017-11-10 15:27:21.000","PS1_Bot1","","2017TNSTR1256....1C","2017TNSCR1289....1B",""
"23272","SN 2017ibu","06:59:39.087","+44:54:00.82","SN Ia","0.127","","","Pan-STARRS","Pan-STARRS","iPTF","Pan-STARRS","PS17fbk","PS1 - GPC1","Keck1 - LRIS","1","1","","20.15","i-Sloan","2017-11-10 14:18:14.000","PS1_Bot1","","2017TNSTR1256....1C","2017TNSCR1289....1B",""
"23222","SN 2017hzw","02:05:18.127","+53:12:13.43","SN Ia-CSM","0.051","2MASX J02051837+5312132","0.051249","ASAS-SN","ASAS-SN","None","ASAS-SN","ASASSN-17ow","ASASSN-1 - Brutus","Keck1 - LRIS","1","1","","17.3","V-Johnson","2017-11-13 09:50:24.000","Stanek","","2017TNSTR1246....1F","2017TNSCR1330....1F",""
"23202","SN 2017hzc","20:50:07.521","+05:59:08.92","SN Ia","0.048","","","ATLAS","ATLAS","None","ATLAS","ATLAS17ncr","ATLAS-HKO - ATLAS-02","Lick-3m - KAST","1","1","","19.085","orange-ATLAS","2017-09-30 08:09:36.000","ATLAS_Bot1","","2017TNSTR1243....1T","2017TNSCR1309....1D",""
"23197","SN 2017hyx","04:47:09.166","-16:20:42.11","SN Ia","0.038","2MASX J04470897-1620433","0.03813","ASAS-SN","ASAS-SN","ePESSTO","ASAS-SN","ASASSN-17or","ASASSN-3 - Paczynski","ESO-NTT - EFOSC2-NTT","1","1","","17.8","g-Sloan","2017-11-11 07:40:48.000","Stanek","","2017TNSTR1239....1S","2017TNSCR1258....1O",""
"23196","SN 2017hyw","00:58:08.208","-10:07:13.62","SN Ia","0.051","MCG -02-03-051","0.051015","ASAS-SN","ASAS-SN","ePESSTO","ASAS-SN","ASASSN-17oq","ASASSN-3 - Paczynski","ESO-NTT - EFOSC2-NTT","1","1","","17.9","g-Sloan","2017-11-10 03:36:00.000","Stanek","","2017TNSTR1240....1K","2017TNSCR1258....1O",""
"23191","SN 2017hyr","07:18:12.767","+47:02:31.37","SN Ia","0.04","","","ATLAS, Pan-STARRS","ATLAS, Pan-STARRS","iPTF","ATLAS; Pan-STARRS","ATLAS17nbh","ATLAS-HKO - ATLAS-02, PS1 - GPC1","P200 - DBSP","1","1","","18.088","orange-ATLAS","2017-11-07 15:00:00.000","ATLAS_Bot1","","2017TNSTR1236....1T","2017TNSCR1272....1B",""
"23187","SN 2017hyn","02:38:27.020","-08:02:09.67","SN Ia-91T-like","0.053","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","ePESSTO","ATLAS; GaiaAlerts","ATLAS17nbj","ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","ESO-NTT - EFOSC2-NTT","1","1","","18.632","orange-ATLAS","2017-11-07 10:13:26.000","ATLAS_Bot1","","2017TNSTR1236....1T","2017TNSCR1251....1O",""
"23182","SN 2017hyi","07:20:27.802","+56:08:07.23","SN Ia","0.037","","","ATLAS","ATLAS","None","ATLAS","ATLAS17nbg","ATLAS-MLO - ATLAS-01","Keck1 - LRIS","1","1","","18.34","orange-ATLAS","2017-11-05 14:02:24.000","ATLAS_Bot1","","2017TNSTR1236....1T","2017TNSCR1330....1F",""
"23174","SN 2017hya","23:20:21.067","-34:37:28.13","SN Ia","0.052","2dFGRS S540Z241","0.0552","ASAS-SN","ASAS-SN","ePESSTO","ASAS-SN","ASASSN-17on","ASASSN-3 - Paczynski","ESO-NTT - EFOSC2-NTT","1","1","","17.2","g-Sloan","2017-11-10 02:38:24.000","Stanek","","2017TNSTR1235....1S","2017TNSCR1251....1O",""
"23172","SN 2017hxy","01:23:01.502","-21:17:33.72","SN Ia-91T-like","0.06","2MASX J01230174-2117364","","ASAS-SN","ASAS-SN","iPTF","ASAS-SN","ASASSN-17ol","ASASSN-1 - Brutus, ASASSN-3 - Paczynski","P200 - DBSP","1","1","","17.6","g-Sloan","2017-11-10 04:33:36.000","Stanek","","2017TNSTR1235....1S","2017TNSCR1272....1B",""
"23171","SN 2017hxx","21:32:45.734","+24:08:26.48","SN Ia","0.036","2MASX J21324559+2408280 ","","ASAS-SN","ASAS-SN","None","ASAS-SN","ASASSN-17ok","ASASSN-1 - Brutus","Other - Other","1","1","","17","V-Johnson","2017-11-10 06:43:12.000","Stanek","","2017TNSTR1235....1S","2017TNSCR1250....1L",""
"23162","SN 2017hxo","03:02:50.126","+05:29:06.20","SN Ia","0.06","2MASX J03024953+0529054 ","","PTSS, Pan-STARRS","PTSS, Pan-STARRS","PTSS, iPTF","Pan-STARRS; PTSS","PTSS-17zfr","CNEOST - STA1600, PS1 - GPC1","Lijiang-2.4m - YFOSC, P200 - DBSP","1","1","","18.3","r-Sloan","2017-11-08 15:32:17.000","Li","","2017TNSTR1232....1L","2017TNSCR1244....1Z, 2017TNSCR1553....1B",""
"23150","SN 2017hxc","22:06:51.929","-05:57:05.22","SN Ia","0.059","2MASX J22065211-0557073","0.058947","ASAS-SN","ASAS-SN","None","ASAS-SN","ASASSN-17og","ASASSN-3 - Paczynski, ASASSN-4 - Leavitt","SOAR - Goodman","1","1","","17.6","g-Sloan","2017-11-08 00:28:48.000","Stanek","","2017TNSTR1225....1N","2017TNSCR1249....1K",""
"23115","SN 2017hvt","01:52:45.780","-48:53:24.00","SN Ia","0.021","ESO 197- G 009","0.020661","ASAS-SN, GaiaAlerts","ASAS-SN, GaiaAlerts","None","ASAS-SN; GaiaAlerts","ASASSN-17oe","ASASSN-3 - Paczynski, Gaia - Gaia-photometric","SOAR - Goodman","1","1","","16","g-Sloan","2017-11-06 06:43:12.000","Stanek","","2017TNSTR1219....1S","2017TNSCR1228....1S",""
"23090","SN 2017huu","03:16:14.154","-18:19:01.55","SN Ia","0.044","","","Pan-STARRS","Pan-STARRS","ePESSTO","Pan-STARRS","PS17ewn","PS1 - GPC1","ESO-NTT - EFOSC2-NTT","1","1","","18.04","i-Sloan","2017-10-30 11:12:28.000","PS1_Bot1","","2017TNSTR1214....1C","2017TNSCR1251....1O",""
"23045","SN 2017htb","22:09:38.730","+17:39:40.39","SN Ia-91T-like","0.027","KUG 2207+174","0.026852","ASAS-SN, GaiaAlerts, Pan-STARRS","ASAS-SN, GaiaAlerts, Pan-STARRS","None","ASAS-SN; GaiaAlerts; Pan-STARRS","ASASSN-17oc","ASASSN-4 - Leavitt, Gaia - Gaia-photometric, PS1 - GPC1","Lijiang-2.4m - YFOSC, Other - Other","1","1","","16.7","g-Sloan","2017-11-02 04:33:36.000","Stanek","","2017TNSTR1203....1B","2017TNSCR1218....1L, 2017TNSCR1551....1L, 2017TNSCR1552....1Z",""
"23005","SN 2017hrn","23:45:58.870","+09:15:58.75","SN Ia-pec","0.0477","","","ATLAS, GaiaAlerts","ATLAS, GaiaAlerts","iPTF","ATLAS; GaiaAlerts","ATLAS17mwr","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01, Gaia - Gaia-photometric","P60 - SEDM","1","1","","18.68","orange-ATLAS","2017-10-28 08:15:21.000","ATLAS_Bot1","","2017TNSTR1193....1T","2017TNSCR1199....1N",""
"23004","SN 2017hrm","07:08:24.797","-23:47:21.93","SN Ia","0.044","","","ATLAS","ATLAS","ePESSTO","ATLAS","ATLAS17mwu","ATLAS-HKO - ATLAS-02, ATLAS-MLO - ATLAS-01","ESO-NTT - EFOSC2-NTT","1","1","","18.579","orange-ATLAS","2017-10-27 12:40:19.000","ATLAS_Bot1","","2017TNSTR1193....1T","2017TNSCR1238....1O",""
"23002","SN 2017hrk","03:20:31.460","+42:38:39.79","SN Ia","0.0347","ABELL 0426:[BM99] 328 ","","PTSS","PTSS","iPTF","PTSS","PTSS-17yln","CNEOST - STA1600","P60 - SEDM","1","1","","17.6","r-Sloan","2017-10-30 12:30:28.000","Li","","2017TNSTR1194....1X","2017TNSCR1199....1N",""
